FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
31/10/2025,215-21-02-003-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,"ASIGNACION MEJORAMIENTO GESTION MUNICIPAL ART. 1 ,",811000000,811000000,184406255,206948551,626593745,77.26186744759556,206948551,626593745,206948551,626593745,0
31/10/2025,215-21-02-003-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,BONIFICACION EXCELENCIA,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-02-003-002-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,ASIG. MEJ. GESTION MUNICIPAL ART. 1 LEY 20.008,89000000,89000000,15173833,24686623,73826167,82.95074943820225,24686623,73826167,24686623,73826167,0
31/10/2025,215-21-02-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,DESEMPEÑO INDIVIDUAL,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-02-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. ESTIMULO JORNADA PRIORITARIAS,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-02-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. ART 3 LEY 19264,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-02-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. POR DESEMPE:O EN FUNCIONES CRITICAS,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-02-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,TRABAJOS EXTRAORDINARIOS,540000000,540000000,233858481,27872173,306141519,56.69287388888889,27872173,306141519,27872173,306141519,0
31/10/2025,215-21-02-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES DE SERVICIOS EN EL PAIS,3000000,3000000,2864993,0,135007,4.500233333333333,0,135007,0,135007,0
31/10/2025,215-21-02-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES  DE SERVICIO EN EL EXTERIOR,3000000,3000000,3000000,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-02-005-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO FIESTAS PATRIAS,15000000,35000000,7142641,88667,27857359,79.59245428571428,88667,27857359,88667,27857359,0
31/10/2025,215-21-02-005-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO DE NAVIDAD,15000000,15000000,15000000,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-02-005-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO DE ESCOLARIDAD,6500000,6630000,10203,0,6619797,99.84610859728507,0,6619797,0,6619797,0
31/10/2025,215-21-02-005-003-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO EXTRAORDINARIO ANUAL,47000000,112724607,60567581,0,52157026,46.26942367605682,0,52157026,0,52157026,0
31/10/2025,215-21-02-005-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONIFICACION ADICIONAL AL BONO DE ESCOLARIDAD,2000000,2000000,297602,0,1702398,85.1199,0,1702398,0,1702398,0
31/10/2025,215-21-03-001-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES   ,160000000,291500000,32074797,30147805,259425203,88.99663910806174,30147805,259425203,30147805,259425203,0
31/10/2025,215-21-03-002-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS ASIMILADOS A GRADO,HONORARIOS ASIMILADOS A GRADO                     ,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-03-003-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,JORNALES,JORNALES,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-03-004-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,SUELDOS MUNICIPAL,1025000000,945141565,278618039,56330191,666523526,70.52102570475779,56330191,665533526,56330191,665533526,990000
31/10/2025,215-21-03-004-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACION PROY. DEMARCACION HORIZAONTAL VIAS  SECUNDARIAS,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-03-004-001-003,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,A SERVICIOS DE BIENESTAR,4000000,4000000,4000000,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-03-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,APORTES DEL EMPLEADOR,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-03-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACIONES VARIABLES,6000000,6000000,6000000,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-03-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,AGUINALDOS Y BONOS,6000000,6000000,4002000,0,1998000,33.3,0,1998000,0,1134000,864000
31/10/2025,215-21-03-005-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,SUPLENCIAS Y REEMPLAZOS,SUPLENCIAS Y REEMPLAZOS                 ,10000000,10000000,10000000,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-03-006-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,PERSONAL A TRATO Y/O TEMPORAL,PERSONAL A TRATO Y/O TEMPORAL,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-03-007-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,ALUMNOS EN PRACTICAS,ALUMNOS EN PRACTICAS,9996755,11496755,1182255,2698000,10314500,89.71662003756713,1636000,9252500,1636000,9252500,1062000
31/10/2025,215-21-03-999-999-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,OTRAS,OTRAS,244000000,208858435,11031190,16214125,197827245,94.71834115773203,16214125,197827245,16214125,197827245,0
31/10/2025,215-21-04-003-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",DIETAS DE CONCEJALES,136000000,136000000,23261582,10942570,112738418,82.89589558823529,10942570,112738418,10942570,112738418,0
31/10/2025,215-21-04-003-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",GASTOS POR COMISIONES Y REPRESENTACIONES DEL MUNICIPIO,18000000,18000000,17149145,0,850855,4.726972222222222,300000,850855,300000,850855,0
31/10/2025,215-21-04-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",OTROS GASTOS,0,0,0,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-04-004-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"IMPLEMENTACION NUEVAS TECNOLOGIAS, TALENTOS Y PROCESOS APLICANDO CAPACIDADES DIGITALES PARA UN MEJOR",190000000,183000000,42712194,15611053,140287806,76.66000327868852,15611053,140287806,15611053,140287806,0
31/10/2025,215-21-04-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN ALTO UNA GESTION MAS CERCANA Y CONECTADA CON LA COMUNIDAD,50000000,88775514,5526604,8340256,83248910,93.77463024319972,8340256,83248910,8340256,83248910,0
31/10/2025,215-21-04-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SAN LUIS PROMOVIENDO LA ATENCION INTEGRAL E IMPULSANDO BARRIOS A TRAVES DE LA PARTICIPACION,178000000,156133328,66568659,6659156,89564669,57.36422207051143,6659156,89564669,6659156,89564669,0
31/10/2025,215-21-04-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS NO CALIFICADOS EN EL ESPACIO PÚBLICO EN PEÑALOLEN FASE 2025,257000000,257000000,73980871,20336643,183019129,71.21366887159533,20336643,182952814,20336643,182952814,66315
31/10/2025,215-21-04-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS CALIFICADOS EN EL ESPACIO PÚBLICO 2025,500000000,522687474,7733331,55096449,514954143,98.52046750980682,55096449,514954143,55096449,514556241,397902
31/10/2025,215-21-04-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SERVICIO DE ATENCIÓN  EMERGENCIAS COMUNALES,198000000,198000000,45193288,14627729,152806712,77.17510707070707,14627729,152806712,14627729,152806712,0
31/10/2025,215-21-04-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,DIGNIDAD A TRAVES DEL EMPLEO EN OPERACIONES MUNICIPALES,10000000,18927184,6777096,791764,12150088,64.1938494389868,791764,12150088,791764,12150088,0
31/10/2025,215-21-04-004-008-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GENERACION DE HABITABILIDAD POST EMERGENCIA TERRITORIAL,61000000,82168495,21442214,5671850,60726281,73.9045798514382,5671850,60726281,5671850,60726281,0
31/10/2025,215-21-04-004-009-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONSERVACION DEL PATRIMONIO NATURAL DE PEÑALOLEN,100000000,100000000,9885877,9170129,90114123,90.114123,9170129,90114123,9170129,90114123,0
31/10/2025,215-21-04-004-010-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN COMUNA CIRCULAR Y RESPONSABLE CON SUS RESIDUOS,86000000,67000000,34705571,2957431,32294429,48.200640298507466,2957431,32294429,2957431,32294429,0
31/10/2025,215-21-04-004-011-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN EDUCA PARA UN DESARROLLO REGENERATIVO Y SOCIOAMBIENTAL,57000000,57000000,11395716,4562522,45604284,80.00751578947369,4562522,45604284,4562522,45604284,0
31/10/2025,215-21-04-004-012-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN FRENTE A LA CRISIS CLIMATICA Y AMBIENTAL,53000000,53000000,11321461,4258351,41678539,78.63875283018868,4258351,41678539,4258351,41678539,0
31/10/2025,215-21-04-004-013-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"TENENCIA RESPONSABLE Y BIENESTAR ANIMAL, ENFOQUE UNA SALUD",122000000,122000000,40302594,10704321,81697406,66.9650868852459,10704321,81697406,10704321,81697406,0
31/10/2025,215-21-04-004-014-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CUMPLE CON LA NORMATIVA DOM TE ASESORA,254000000,254000000,35244504,25071713,218755496,86.12421102362205,25071713,218755496,25071713,218755496,0
31/10/2025,215-21-04-004-015-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTION HABITACIONAL 2025,88000000,127000000,2242529,12795866,124757471,98.23422913385826,12795866,124757471,12795866,124757471,0
31/10/2025,215-21-04-004-016-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTION DE MEJORAMIENTO DE CONDOMINIOS SOCIALES Y ECONOMICOS ,54000000,54000000,11043484,4313036,42956516,79.54910370370371,4313036,42956516,4313036,42956516,0
31/10/2025,215-21-04-004-017-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FORTALECIMIENTO DE LA ADMINISTRACION DE NUEVOS CONDOMINIOS,42000000,42000000,11666519,3045624,30333481,72.22257380952381,3045624,30333481,3045624,30333481,0
31/10/2025,215-21-04-004-018-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GETION DE LA DEMANDA DE LOS COMITES DE VIVIENDA DE PEÑALOLEN,11000000,25612640,4283160,2141580,21329480,83.27716315069435,2141580,21329480,2141580,21329480,0
31/10/2025,215-21-04-004-019-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJORANDO LA INFRAESTRUCTURA DE LOS BARRIOS DE PEÑALOLEN,219000000,219000000,61286616,13103003,157713384,72.01524383561645,13103003,157713384,13103003,157713384,0
31/10/2025,215-21-04-004-020-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONSOLIDANDO ACCIONES DE PREVENCION DE DELITOS Y VIOLENCIAS PARA LA SEGURIDAD DE VECINOS Y VECINAS,440000000,440000000,28940028,44906499,411059972,93.42272090909091,44906499,411059972,44906499,410173712,886260
31/10/2025,215-21-04-004-021-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"FORTALECIENDO EL EJERCICIO DE DERECHOS DE LOS NIÑOS, NIÑAS, ADOLESCENTES (NNA), MUJERES, FAMILIAS Y ",340000000,372173236,90479520,27115475,281693716,75.68886979288322,27115475,281693716,27115475,281030545,663171
31/10/2025,215-21-04-004-022-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN MEJORA LA SEGURIDAD VIAL,130000000,130000000,22877414,11103733,107122586,82.40198923076923,11103733,107122586,11103733,107122586,0
31/10/2025,215-21-04-004-023-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MAYOR SEGURIDAD VIAL Y CONECTIVIDAD EN PEÑALOLEN,35000000,5000000,5000000,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-04-004-024-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LO HERMIDA - LA FAENA INNOVANDO EN LA ATENCION SOCIAL Y EN LA PARTICIPACION COMUNITARIA,215000000,215000000,119042154,9854005,95957846,44.63155627906977,9854005,95957846,9854005,95957846,0
31/10/2025,215-21-04-004-025-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLÉN DIGITAL 2025,192000000,192000000,69808918,12268559,122191082,63.641188541666665,12268559,122191082,12268559,122191082,0
31/10/2025,215-21-04-004-026-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONTINUIDAD OPERATIVA 2024,174000000,174000000,36930097,15867718,137069903,78.77580632183908,15867718,137069903,15867718,137069903,0
31/10/2025,215-21-04-004-027-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ASISTENCIA SOCIAL 2025,280000000,270419167,72427695,20817871,197991472,73.21650835497175,20817871,197991472,20817871,197991472,0
31/10/2025,215-21-04-004-028-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,REGISTRO SOCIAL DE HOGARES FASE 2025,68000000,68000000,28691492,-7624897,39308508,57.8066294117647,-7624897,39308508,-7624897,39308508,0
31/10/2025,215-21-04-004-029-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAMIENTO FAMILIAR INTEGRAL 2025,61000000,61000000,6440461,5405866,54559539,89.44186721311475,5405866,54559539,5405866,54559539,0
31/10/2025,215-21-04-004-030-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LOGISTICA Y DISTRIBUCION DE AYUDAS 2025,29000000,14000000,7395030,663170,6604970,47.178357142857145,663170,6604970,663170,6604970,0
31/10/2025,215-21-04-004-031-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA ESPECIALIZADO MEJOR HOGAR 2025,84000000,25539595,0,0,25539595,100.0,0,25539595,0,25539595,0
31/10/2025,215-21-04-004-032-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA ESPECIALIZADO ACOMPAÑA 2025,40000000,29585064,17049758,1217222,12535306,42.37038662481852,1217222,12535306,1217222,12535306,0
31/10/2025,215-21-04-004-033-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SOLIDARIDAD Y PROMOCION SOCIAL,66000000,34175004,18379639,2289051,15795365,46.21905823332164,2289051,15795365,2289051,15795365,0
31/10/2025,215-21-04-004-034-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"SERVICIOS COMUNITARIOS PROMOVIENDO DERECHOS, ASOCIATIVIDAD Y BIENESTAR PARA LAS PERSONAS ",20000000,12362923,7661020,1567301,4701903,38.03229220144783,1567301,4701903,1567301,4701903,0
31/10/2025,215-21-04-004-035-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,VINCULACION COMUNITARIA ORGANIZADOS Y VINCULADOS EN COMUNIDAD,107000000,105500000,64153575,4815324,41346425,39.190924170616114,4815324,41346425,4815324,41346425,0
31/10/2025,215-21-04-004-036-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN FOMENTA LA LECTURA Y LA CULTURA,100000000,95000000,29423576,6988137,65576424,69.0278147368421,6988137,65576424,6988137,65576424,0
31/10/2025,215-21-04-004-037-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO DERECHOS Y DIGNIDAD PARA LAS PERSONAS MAYORES,100000000,68241700,16981587,1460667,51260113,75.1155276026242,1460667,51260113,1460667,51260113,0
31/10/2025,215-21-04-004-038-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑANDO EL ENVEJECIMIENTO EN FORMA ACTIVA Y SALUDABLE,200000000,200000000,44536217,15998802,155463783,77.7318915,15998802,155463783,15998802,155463783,0
31/10/2025,215-21-04-004-039-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAR Y DIGNIFICAR LA SOLEDAD NO DESEADA EN PERSONAS MAYORES,102000000,102000000,41660249,3718600,60339751,59.15661862745098,3718600,60339751,3718600,60183975,155776
31/10/2025,215-21-04-004-040-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,APOYO E INCLUSION DE LAS PERSONAS CON DISCAPACIDAD DE PEÑALOLEN,230000000,237824996,73410434,13288483,164414562,69.13258268277234,13288483,164414562,13288483,164414562,0
31/10/2025,215-21-04-004-041-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE INTERCULTURALIDAD Y CIUDADANIA PROMOVIENDO Y RECONOCIENDO DERECHOS,2000000,2000000,2000000,0,0,0.0,0,0,0,0,0
31/10/2025,215-21-04-004-042-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO LA IDENTIDAD CULTURAL INDIGENA,9500000,13500000,4275000,1350000,9225000,68.33333333333333,1350000,9225000,1350000,9225000,0
31/10/2025,215-21-04-004-043-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FOMENTANDO LA DIVERSIDAD CULTURAL DE LOS PUEBLOS ORIGINARIOS,47000000,22000000,8374972,875572,13625028,61.931945454545456,875572,13625028,875572,13625028,0
31/10/2025,215-21-04-004-044-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO LA INCLUSION Y NO DISCRIMINACION,22000000,22000000,10103392,1042000,11896608,54.07549090909091,1042000,11896608,1042000,11896608,0
31/10/2025,215-21-04-004-045-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE PERSONAS MIGRANTES POR UNA INTEGRACION INTERCULTURAL,36500000,36500000,3750551,3411676,32749449,89.72451780821918,3411676,32749449,3411676,32749449,0
31/10/2025,215-21-04-004-046-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE MEDIACION VECINAL Y COMUNITARIA PROMOVIENDO LA CONVIVENCIA BARRIAL,50000000,45000000,9475405,4245190,35524595,78.94354444444444,4245190,35524595,4245190,35524595,0
31/10/2025,215-21-04-004-047-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE JUVENTUDES PROMOVIENDO LA PARTICIPACION E INCIDENCIAS JUVENILES,52000000,52000000,14181351,3797170,37818649,72.72817115384615,3797170,37818649,3797170,37818649,0
31/10/2025,215-21-04-004-048-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FOMENTANDO LA CO-PARTICIPACION VECIAL Y CIUDADANA,20000000,92437077,20470722,5129531,71966355,77.85442523242054,5129531,71966355,5129531,71966355,0
31/10/2025,215-21-04-004-049-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CALL CENTER SOCIAL 2025,35000000,2289098,0,0,2289098,100.0,0,2289098,0,2289098,0
31/10/2025,215-21-04-004-050-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"APRENDE, DESCUBRE Y CAPACITATE 2025",75000000,77998084,25700050,7187247,52298034,67.05040857157465,7187247,52298034,7187247,48599334,3698700
