FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
29/02/2024,215-21-04-004-096-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SEGUROS HONORARIOS,12000000,12000000,9348157,1393497,2651843,22.098691666666667,1393497,2651843,1393497,2651843,0
29/02/2024,215-21-04-004-097-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SALA CUNA ,25000000,85000000,9759031,16557750,75240969,88.51878705882353,9184500,15575219,297000,6687719,68553250
29/02/2024,215-21-04-004-098-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,AGUINALDO,34000000,34000000,33785000,0,215000,0.6323529411764706,0,215000,0,215000,0
29/02/2024,215-21-04-004-099-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS EXTRAORDINARIOS ,180000000,180000000,132373893,26767915,47626107,26.458948333333332,26767915,47626107,26767915,47626107,0
29/02/2024,215-22-01-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ALIMENTOS Y BEBIDAS,PARA PERSONAS,PARA PERSONAS,180154718,180154718,105129175,16279658,75025543,41.645061441022044,11114179,49026890,15481701,48327134,26698409
29/02/2024,215-22-01-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ALIMENTOS Y BEBIDAS,PARA ANIMALES,PARA ANIMALES                                     ,400000,400000,400000,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-02-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,TEXTILES Y ACABADOS TEXTILES,TEXTILES Y ACABADOS TEXTILES            ,13458750,13458750,13458750,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-02-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,"VESTUARIOS, ACCESORIOS Y PRENDAS DIVERSAS","VESTUARIOS, ACCESORIOS Y PRENDAS DIVERSAS",213477724,213477724,144040652,58471876,69437072,32.52661247222216,55285056,56881025,25747447,27343416,42093656
29/02/2024,215-22-02-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,CALZADO,CALZADO,40300000,40300000,31302410,0,8997590,22.32652605459057,2075360,2075360,2075360,2075360,6922230
29/02/2024,215-22-03-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA VEHICULOS,PARA VEHICULOS                                    ,350000000,350000000,16057062,273000000,333942938,95.412268,25913345,50721997,25913345,50721997,283220941
29/02/2024,215-22-03-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA MAQ. EQUIPOS DE PRODUCCION TRACCION Y ELEVACI,PARA MAQ. EQUIPOS DE PRODUCCION TRACCION Y ELEVACI,4420147,4420147,4420147,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-03-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA CALEFACCION,PARA CALEFACCION,0,0,0,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-03-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA OTROS,PARA OTROS,8547480,8547480,8547480,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-04-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES DE OFICINA,MATERIALES DE OFICINA                             ,304895881,304895881,207611374,3852232,97284507,31.907452039340605,16813179,32693051,3181194,16205066,81079441
29/02/2024,215-22-04-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,TEXTOS Y OTROS MATERIALES DE ENSEÑANZA,TEXTOS Y OTROS MATERIALES DE ENSEÑANZA,29825100,29825100,27992305,1332795,1832795,6.14514284947913,1332795,1332795,1332795,1332795,500000
29/02/2024,215-22-04-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS QUIMICOS,PRODUCTOS QUIMICOS,8944000,5944000,5354950,0,589050,9.909993270524899,589050,589050,589050,589050,0
29/02/2024,215-22-04-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS FARMACEUTICOS,PRODUCTOS FARMACEUTICOS,127217375,157546375,128503336,-20081493,29043039,18.434596797292226,2465237,24764897,9893300,24764897,4278142
29/02/2024,215-22-04-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES Y UTILES QUIRURGICOS,MATERIALES Y UTILES QUIRURGICOS   ,3040000,3040000,1119459,0,1920541,63.175690789473684,0,1920541,0,1920541,0
29/02/2024,215-22-04-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,"FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y OTROS","FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y OTROS",6300000,6300000,6300000,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-04-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES Y UTILES DE ASEO,MATERIALES Y UTILES DE ASEO,279724607,279724607,224596448,27498017,55128159,19.708011959062294,29120921,52470187,6047535,6323415,48804744
29/02/2024,215-22-04-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MENAJE PARA OFICINA CASINO Y OTROS,MENAJE PARA OFICINA CASINO Y OTROS,25200101,25200101,21748463,1737015,3451638,13.69692129408529,0,1714623,473870,1714623,1737015
29/02/2024,215-22-04-009-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,INSUMOS REPUESTOS Y ACCESORIOS COMPUTACIONALES,INSUMOS REPUESTOS Y ACCESORIOS COMPUTACIONALES,60658456,61286643,39073881,4293121,22212762,36.24405076323074,7020906,10123938,3844308,6319153,15893609
29/02/2024,215-22-04-010-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES PARA MANTENIMIENTO Y REPARACIONES DE IN,MATERIALES PARA MANTENIMIENTO Y REPARACIONES DE IN,62742175,62742175,59549348,0,3192827,5.088805098006246,175504,2017203,987099,2017203,1175624
29/02/2024,215-22-04-011-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,REPUESTOS Y ACCESORIOS PARA MANTENIMIENTO Y REPARA,REPUESTOS Y ACCESORIOS PARA MANTENIMIENTO Y REPARA,30048853,30048853,30048853,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-04-012-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,OTROS MATERIALES REPUESTOS Y UTILES DIVERSOS,OTROS MATERIALES REPUESTOS Y UTILES DIVERSOS,42775665,46775665,38527525,4731678,8248140,17.633399760324092,802573,3516462,1234123,3516462,4731678
29/02/2024,215-22-04-013-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,EQUIPOS MENORES,EQUIPOS MENORES,59771272,59771272,51420300,2431450,8350972,13.971548070785577,392700,5919522,3654659,5919522,2431450
29/02/2024,215-22-04-014-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,"PRODUCTOS ELABORADOS DE CUERO, CAUCHO Y PLASTICO","PRODUCTOS ELABORADOS DE CUERO, CAUCHO Y PLASTICO",106590101,102590101,77009104,3202290,25580997,24.935151394382583,4076940,7254997,5193322,7112197,18468800
29/02/2024,215-22-04-015-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS AGROPECUARIOS Y FORESTALES,PRODUCTOS AGROPECUARIOS Y FORESTALES,1500000,1500000,1500000,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-04-016-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIAS PRIMAS Y SEMIELABORADAS,MATERIAS PRIMAS Y SEMIELABORADAS,0,0,0,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-04-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,OTROS,OTROS,789275978,761318791,481881066,-3258792,279437725,36.704430299553714,21249049,86679508,40354321,75677596,203760129
29/02/2024,215-22-05-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ELECTRICIDAD,ELECTRICIDAD,2647716007,2647716007,1807523950,107214322,840192057,31.73271056180913,107214322,840192057,370934114,638147051,202045006
29/02/2024,215-22-05-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,AGUA,AGUA,1386018665,1386018665,1070036815,252749760,315981850,22.79780626186589,252749760,315981850,129184290,144735070,171246780
29/02/2024,215-22-05-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,GAS,GAS,25800000,25800000,25777586,0,22414,0.08687596899224806,0,22414,22414,22414,0
29/02/2024,215-22-05-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,CORREO,CORREO                                   ,219704946,219704946,150531645,34161654,69173301,31.484635307208787,21438066,43786983,11261979,30731096,38442205
29/02/2024,215-22-05-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,TELEFONIA FIJA,TELEFONIA FIJA ,298492795,298492795,259967672,19598854,38525123,12.906550390939922,19063354,36621123,19063354,19342323,19182800
29/02/2024,215-22-05-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,TELEFONICA CELULAR,TELEFONICA CELULAR,97647203,97647203,90275766,2642145,7371437,7.549050841732763,2453231,7182523,4818944,7182523,188914
29/02/2024,215-22-05-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ACCESO A INTERNET,ACCESO A INTERNET,261207801,261207801,206643574,27733418,54564227,20.88920269268681,27733418,54564227,27733418,28646027,25918200
29/02/2024,215-22-05-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ENLACES DE TELECOMUNICACIONES,ENLACES DE TELECOMUNICACIONES,27475000,27475000,9291288,157338,18183712,66.18275523202912,157338,233512,78669,154843,18028869
29/02/2024,215-22-05-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,OTROS,OTROS,12052000,12052000,12052000,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-06-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION DE EDIFICACIONES,MANTENIMIENTO Y REPARACION DE EDIFICACIONES,277969280,277969280,260411834,6532464,17557446,6.316326034301344,1803119,9662428,6531941,9482427,8075019
29/02/2024,215-22-06-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION VEHICULOS,MANTENIMIENTO Y REPARACION VEHICULOS        ,25000000,25000000,18369223,50112,6630777,26.523108,2428483,3591697,2428483,3591697,3039080
29/02/2024,215-22-06-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION MOBILIARIOS Y OTROS,MANTENIMIENTO Y REPARACION MOBILIARIOS Y OTROS,19199323,19199323,19199323,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-06-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARACION DE MAQUI. Y EQUI. DE OFICINA,MANTENI. Y REPARACION DE MAQUI. Y EQUI. DE OFICINA,50256570,50256570,39698441,6892929,10558129,21.00845521292042,476000,1428000,1428000,1428000,9130129
29/02/2024,215-22-06-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARA. DE MAQ. Y EQUI. DE PRODUCCION,MANTENI. Y REPARA. DE MAQ. Y EQUI. DE PRODUCCION,0,0,0,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-06-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARA. DE OTRAS MAQUINARIA Y EQUIPOS,MANTENI. Y REPARA. DE OTRAS MAQUINARIA Y EQUIPOS,79947500,79947500,79947500,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-06-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACI. DE EQUIPOS INFORMATICOS,MANTENIMIENTO Y REPARACI. DE EQUIPOS INFORMATICOS,63742000,63742000,60732542,1080706,3009458,4.721310909604343,714952,1928752,1928752,1928752,1080706
29/02/2024,215-22-06-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,OTROS,OTROS,51734403,51734403,37421131,0,14313272,27.666835161894106,0,14313272,8330000,14313272,0
29/02/2024,215-22-07-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIOS DE PUBLICIDAD,SERVICIOS DE PUBLICIDAD,27216000,27216000,25760491,1455509,1455509,5.347990152851264,0,0,0,0,1455509
29/02/2024,215-22-07-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIO DE IMPRESION,SERVICIO DE IMPRESION                             ,372242196,372242196,293944847,33430935,78297349,21.0339799843648,25110319,47299181,12040314,17251681,61045668
29/02/2024,215-22-07-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIOS DE ENCUADERNACION Y EMPASTE,SERVICIOS DE ENCUADERNACION Y EMPASTE,4136415,4136415,3327215,809200,809200,19.562833999973407,809200,809200,809200,809200,0
29/02/2024,215-22-07-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,OTROS,OTROS,0,0,0,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-08-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE ASEO,SERVICIOS DE ASEO          ,7475188569,7475188569,5543037289,975776274,1932151280,25.847525613102697,975776274,1925859120,67231713,83890826,1848260454
29/02/2024,215-22-08-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIO DE VIGILANCIA,SERVICIO DE VIGILANCIA,1367800000,1367800000,232267193,1007413205,1135532807,83.0189214066384,186359154,284812290,192979070,199241296,936291511
29/02/2024,215-22-08-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE MANTENCION DE JARDINES,SERVICIOS DE MANTENCION DE JARDINES,5968074347,5968074347,4302243606,1480163919,1665830741,27.912365767316068,948454271,1134121093,48014798,212061387,1453769354
29/02/2024,215-22-08-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIO DE MANTENCION DE ALUMBRADO PUBLICO,SERVICIO DE MANTENCION DE ALUMBRADO PUBLICO,901152000,901152000,610510468,145320766,290641532,32.25222071304286,145320766,290641532,72660383,72660383,217981149
29/02/2024,215-22-08-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE MANTENCION  DE SEMAFOROS,SERVICIOS DE MANTENCION  DE SEMAFOROS,330000000,330000000,303627397,0,26372603,7.991697878787879,0,26372603,26372603,26372603,0
29/02/2024,215-22-08-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS X MANTENCION DE SEÑALIZACIONES DE TRANSITO,SERVICIOS X MANTENCION DE SEÑALIZACIONES DE TRANSITO,160000000,160000000,127756317,4269745,32243683,20.152301875,0,26671499,0,26671499,5572184
29/02/2024,215-22-08-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,"PASAJE, FLETES Y BODEGAJES","PASAJE, FLETES Y BODEGAJES",21194315,21194315,20484431,271181,709884,3.3494076123715253,171181,609884,458752,594724,115160
29/02/2024,215-22-08-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SALAS CUNAS Y/O JARDINES INFANTILES,SALAS CUNAS Y/O JARDINES INFANTILES        ,100000000,100000000,81377401,18234099,18622599,18.622599,1723500,2112000,148500,537000,18085599
29/02/2024,215-22-08-009-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE PAGO Y COBRANZA,SERVICIOS DE PAGO Y COBRANZA,512244800,512244800,473397106,14643005,38847694,7.583814223199533,15720026,29039571,15720026,29039571,9808123
29/02/2024,215-22-08-010-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE  SUSCRIPCION Y SIMILARES,SERVICIOS DE  SUSCRIPCION Y SIMILARES,18000000,18000000,12582990,1657610,5417010,30.0945,125000,250000,125000,250000,5167010
29/02/2024,215-22-08-011-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE PRODUCCION Y DESARROLLO DE EVENTOS,SERVICIOS DE PRODUCCION Y DESARROLLO DE EVENTOS,714668840,714668840,184919847,32766003,529748993,74.12510009531128,59000000,192098390,98727500,165098390,364650603
29/02/2024,215-22-08-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,OTROS,OTROS,178862252,178862252,178220247,0,642005,0.3589382291798495,114002,528003,114002,528003,114002
29/02/2024,215-22-09-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE TERRENOS,ARRIENDO DE TERRENOS,0,0,0,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-09-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE EDIFICIOS,ARRIENDO DE EDIFICIOS,316891430,316891430,211567537,63509161,105323893,33.236586107740436,14399918,27346989,15008016,23456721,81867172
29/02/2024,215-22-09-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE VEHICULOS,ARRIENDO DE VEHICULOS,3918936728,3918936728,2202490078,-1890568623,1716446650,43.798784444166714,714948141,1184306650,243294570,260620570,1455826080
29/02/2024,215-22-09-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO MOBILIARIO Y OTROS,ARRIENDO MOBILIARIO Y OTROS,21200714,21200714,15041752,6132782,6158962,29.050729140537438,13090,13090,13090,13090,6145872
29/02/2024,215-22-09-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE MAQUINAS Y EQUIPOS,ARRIENDO DE MAQUINAS Y EQUIPOS,35594289,35594289,31531153,4063136,4063136,11.415134602070573,4063136,4063136,4063136,4063136,0
29/02/2024,215-22-09-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE EQUIPOS INFORMATICOS,ARRIENDO DE EQUIPOS INFORMATICOS,307841000,307841000,213938698,18308055,93902302,30.503507330082737,21745251,52576794,17779111,34268739,59633563
29/02/2024,215-22-09-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,OTROS,OTROS,351633601,351633601,195020720,20079287,156612881,44.53865630435016,41122196,97570236,57625188,64009928,92602953
29/02/2024,215-22-10-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,GASTOS FINANCIE. X COMPRA Y VTA DE TITULOS Y VALOR,GASTOS FINANCIE. X COMPRA Y VTA DE TITULOS Y VALOR,0,0,0,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-10-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,PRIMAS Y GASTOS DE SEGURO,PRIMAS Y GASTOS DE SEGURO,138943732,138943732,101605217,0,37338515,26.87311940059304,7563212,22671550,15108338,15108338,22230177
29/02/2024,215-22-10-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,OTROS,OTROS,10700000,10700000,10700000,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-11-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,ESTUDIOS E INVESTIGACIONES,ESTUDIOS E INVESTIGACIONES                        ,64378931,64378931,64378931,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-11-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,CURSOS DE CAPACITACION,CURSOS DE CAPACITACION,184039005,164383024,150044654,2999750,14338370,8.722536945177502,1928500,13267120,12201370,13267120,1071250
29/02/2024,215-22-11-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,SERVICIOS INFORMATICOS,SERVICIOS INFORMATICOS                 ,869311000,875811000,353902764,8658940,521908236,59.59142280697548,22697006,92004004,47284880,66938935,454969301
29/02/2024,215-22-11-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,OTROS,OTROS,431038351,444194332,351915985,17517479,92278347,20.774318885275644,5034500,43034500,43034500,43034500,49243847
29/02/2024,215-22-12-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,GASTOS MENORES,GASTOS MENORES,41070114,38493335,28263880,3224320,10229455,26.574613501272363,100000,100000,100000,100000,10129455
29/02/2024,215-22-12-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,GASTOS DE REPRESENTACION PROTOCOLO Y CEREMONIAL,GASTOS DE REPRESENTACION PROTOCOLO Y CEREMONIAL   ,88813920,118143286,9581556,639744,108561730,91.88988530418902,107329365,107921985,107329365,107921985,639745
29/02/2024,215-22-12-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,"INTERESES, MULTAS Y RECARGOS","INTERESES, MULTAS Y RECARGOS",0,0,0,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-12-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,DERECHOS Y TASAS,DERECHOS Y TASAS,50364150,36034784,33520809,325200,2513975,6.976523017315714,450180,988775,450180,988775,1525200
29/02/2024,215-22-12-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,CONTRIBUCIONES,CONTRIBUCIONES,21362456,21362456,21362456,0,0,0.0,0,0,0,0,0
29/02/2024,215-22-12-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,OTROS,OTROS,59277750,46854529,38712054,4404566,8142475,17.378202649310595,1857371,4736695,4579853,4736695,3405780
29/02/2024,215-23-01-004-000-000,GASTO PRESUPUESTARIO,C.  X  P. PRESTACIONES DE SEGURIDAD SOCIAL,PRESTACIONES PREVISIONALES,DESAHUCIOS E INDEMNIZACIONES,DESAHUCIOS E INDEMNIZACIONES                      ,376309198,376309198,376309198,0,0,0.0,0,0,0,0,0
29/02/2024,215-23-03-001-000-000,GASTO PRESUPUESTARIO,C.  X  P. PRESTACIONES DE SEGURIDAD SOCIAL,PRESTACIONES SOCIALES DEL EMPLEADOR,INDEMNIZACION DE CARGO FISCAL,INDEMNIZACION DE CARGO FISCAL,218337270,218337270,197313045,21024225,21024225,9.629242410148299,21024225,21024225,21024225,21024225,0
